index,period,heading,context,question,extractive answer,abstractive answer
6187,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Vì là người rất giỏi tiếng Việt lại am tường về văn hóa và lịch sử Việt Nam nên trong 3 năm hoạt động tích cực, A. de Rhodes đã lôi cuốn được rất nhiều người theo đạo.",Kết quả hoạt động truyền đạo của A. de Rhodes là gì?,Lôi cuốn được rất nhiều người theo đạo.,Thu hút được nhiều người theo đạo.
6188,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Trong 2 cuốn sách của mình là: Lịch sử vương quốc Đàng Ngoài xuất bản ở Lyon năm 1651 và Các cuộc du hành và truyền đạo xuất bản ở Pari năm 1653, ông đã cung cấp rất nhiều thông tin quan trọng về Việt Nam, đặc biệt là những thông tin về các nguồn tài nguyên thiên nhiên cùng khả năng tiềm tàng về thương mại ở đất nước này.",A. de Rhodes đã xuất bản những cuốn sách nào về Việt Nam?,Lịch sử vương quốc Đàng Ngoài và Các cuộc du hành và truyền đạo.,Cuốn 'Lịch sử vương quốc Đàng Ngoài' và 'Các cuộc du hành và truyền đạo'.
6189,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Trong 2 cuốn sách của mình là: Lịch sử vương quốc Đàng Ngoài xuất bản ở Lyon năm 1651 và Các cuộc du hành và truyền đạo xuất bản ở Pari năm 1653, ông đã cung cấp rất nhiều thông tin quan trọng về Việt Nam, đặc biệt là những thông tin về các nguồn tài nguyên thiên nhiên cùng khả năng tiềm tàng về thương mại ở đất nước này.",Cuốn 'Lịch sử vương quốc Đàng Ngoài' xuất bản năm nào và ở đâu?,Năm 1651 ở Lyon.,Năm 1651 tại Lyon.
6190,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Trong 2 cuốn sách của mình là: Lịch sử vương quốc Đàng Ngoài xuất bản ở Lyon năm 1651 và Các cuộc du hành và truyền đạo xuất bản ở Pari năm 1653, ông đã cung cấp rất nhiều thông tin quan trọng về Việt Nam, đặc biệt là những thông tin về các nguồn tài nguyên thiên nhiên cùng khả năng tiềm tàng về thương mại ở đất nước này.",Những thông tin quan trọng nào về Việt Nam được A. de Rhodes đề cập?,Nguồn tài nguyên thiên nhiên cùng khả năng tiềm tàng về thương mại.,Thông tin về tài nguyên thiên nhiên và tiềm năng thương mại.
6191,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Những nhận định của ông về chế độ chính trị cùng thái độ của chính quyền sở tại đối với người châu Âu nói chung cũng như các giáo sĩ đều được phản ánh khá đầy đủ. Những thông tin này sẽ giúp ích rất nhiều cho chính quyền phương Tây trong việc tìm hiểu để mở rộng, bành trướng chế độ thực dân.",A. de Rhodes đã phản ánh điều gì về chính quyền Đàng Ngoài?,Chế độ chính trị cùng thái độ đối với người châu Âu và các giáo sĩ.,"Nhận định về chế độ chính trị và thái độ với người châu Âu, giáo sĩ."
6192,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Những nhận định của ông về chế độ chính trị cùng thái độ của chính quyền sở tại đối với người châu Âu nói chung cũng như các giáo sĩ đều được phản ánh khá đầy đủ. Những thông tin này sẽ giúp ích rất nhiều cho chính quyền phương Tây trong việc tìm hiểu để mở rộng, bành trướng chế độ thực dân.",Thông tin của A. de Rhodes có lợi ích gì cho phương Tây?,"Tìm hiểu để mở rộng, bành trướng chế độ thực dân.",Giúp phương Tây tìm hiểu để mở rộng chế độ thực dân.
6193,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Các sử gia Pháp đã đánh giá cao công lao của A. de Rhodes: ""Người Pháp đầu tiên đến xứ Annam, và có thể coi như người đã khám phá ra xứ này bởi những tài liệu phong phú đã truyền lại cho chúng ta..."".",Các sử gia Pháp đánh giá A. de Rhodes như thế nào?,"Người Pháp đầu tiên đến xứ Annam, và có thể coi như người đã khám phá ra xứ này.",Được coi là người Pháp đầu tiên đến An Nam và khám phá ra xứ này.
6194,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Các sử gia Pháp đã đánh giá cao công lao của A. de Rhodes: ""Người Pháp đầu tiên đến xứ Annam, và có thể coi như người đã khám phá ra xứ này bởi những tài liệu phong phú đã truyền lại cho chúng ta..."".",Công lao nào của A. de Rhodes được các sử gia Pháp đánh giá cao?,Những tài liệu phong phú đã truyền lại.,Việc để lại những tài liệu phong phú về Việt Nam.
6195,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,A. de Rhodes còn được cho là người có công đầu trong việc vận động cho sự ra đời của Hội Truyền giáo nước ngoài Pari (sau này mang tên Hội Thừa sai Pari).,A. de Rhodes có vai trò gì trong việc thành lập Hội Truyền giáo Pari?,Người có công đầu trong việc vận động cho sự ra đời.,Được xem là người có công đầu trong việc vận động thành lập.
6196,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,A. de Rhodes còn được cho là người có công đầu trong việc vận động cho sự ra đời của Hội Truyền giáo nước ngoài Pari (sau này mang tên Hội Thừa sai Pari).,Hội Truyền giáo nước ngoài Pari sau này có tên gọi khác là gì?,Hội Thừa sai Pari.,Sau này được gọi là Hội Thừa sai Pari.
6197,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Sau khi rời Viễn Đông về châu Âu, ông đã bỏ nhiều công sức để vận động Toà thánh La Mã trực tiếp cử các thể diện Tông toà phụ trách việc truyền giáo ở đây mà không phụ thuộc vào sự độc quyền truyền giáo của người Bồ Đào Nha.","Sau khi rời Viễn Đông, A. de Rhodes đã làm gì?",Vận động Toà thánh La Mã trực tiếp cử các thể diện Tông toà.,Vận động Tòa thánh La Mã trực tiếp cử người phụ trách truyền giáo.
6198,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Sau khi rời Viễn Đông về châu Âu, ông đã bỏ nhiều công sức để vận động Toà thánh La Mã trực tiếp cử các thể diện Tông toà phụ trách việc truyền giáo ở đây mà không phụ thuộc vào sự độc quyền truyền giáo của người Bồ Đào Nha.",A. de Rhodes muốn việc truyền giáo không phụ thuộc vào ai?,Sự độc quyền truyền giáo của người Bồ Đào Nha.,Sự độc quyền truyền giáo của người Bồ Đào Nha.
6199,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Trở về Pari, nắm được tình hình các nhà tư bản đang có nhu cầu phát triển bành trướng thế lực ra bên ngoài, trong một bản tường trình, A. de Rhodes đã kết luận: ""Đây là một vị trí cần thiết cho thương mại và rất thuận tiện để thiết lập một vương quốc Cơ đốc giáo."".","Khi trở về Pari, A. de Rhodes nhận thấy nhu cầu gì của các nhà tư bản?",Phát triển bành trướng thế lực ra bên ngoài.,Nhu cầu mở rộng thế lực ra bên ngoài.
6200,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Trở về Pari, nắm được tình hình các nhà tư bản đang có nhu cầu phát triển bành trướng thế lực ra bên ngoài, trong một bản tường trình, A. de Rhodes đã kết luận: ""Đây là một vị trí cần thiết cho thương mại và rất thuận tiện để thiết lập một vương quốc Cơ đốc giáo."".","Trong bản tường trình, A. de Rhodes kết luận Việt Nam là vị trí như thế nào?",Cần thiết cho thương mại và rất thuận tiện để thiết lập một vương quốc Cơ đốc giáo.,Cần thiết cho thương mại và thuận tiện để lập vương quốc Cơ đốc giáo.
6201,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Cuộc vận động kiên trì của A. de Rhodes đã đem lại kết quả là: năm 1653 hai thế diện Tông toà người Pháp là Lambert và Pallu đã được cử sang để điều hành việc truyền giáo ở Viễn Đông trong đó có Việt Nam.,Kết quả cuộc vận động của A. de Rhodes là gì?,Năm 1653 hai thế diện Tông toà người Pháp là Lambert và Pallu đã được cử sang để điều hành việc truyền giáo ở Viễn Đông trong đó có Việt Nam.,"Kết quả của cuộc vận động là hai giám mục Pháp được cử sang truyền giáo tại Viễn Đông, bao gồm Việt Nam, vào năm 1653."
6202,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Sau đó 4 năm (1658), được sự đồng ý của La Mã, Hội Truyền giáo nước ngoài Pari ra đời ở Pháp nhằm đào tạo các giáo sĩ Thừa sai người Pháp để cử sang Viễn Đông. Hội này sau được đổi tên là Hội Thừa sai Pari (1664).",Hội Truyền giáo nước ngoài Pari được thành lập khi nào và nhằm mục đích gì?,"Năm 1658, nhằm đào tạo các giáo sĩ Thừa sai người Pháp để cử sang Viễn Đông.",Hội Truyền giáo nước ngoài Pari được thành lập năm 1658 để đào tạo giáo sĩ Pháp sang Viễn Đông.
6203,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Chính các giáo sĩ của Hội đã phối hợp và ủng hộ đắc lực cho chính quyền Pháp trong cuộc xâm lược Việt Nam vào giữa thế kỷ XIX.,Vai trò của các giáo sĩ Hội Thừa sai Pari trong cuộc xâm lược Việt Nam là gì?,Phối hợp và ủng hộ đắc lực cho chính quyền Pháp.,Các giáo sĩ Hội Thừa sai Pari đã tích cực hỗ trợ chính quyền Pháp trong cuộc xâm lược Việt Nam thế kỷ XIX.
6204,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Năm 1628 riêng ở Thăng Long đã có 7 giáo khu theo đạo Gia tô.,Năm 1628 ở Thăng Long có bao nhiêu giáo khu theo đạo Gia tô?,7 giáo khu.,"Vào năm 1628, Thăng Long có 7 giáo khu theo đạo Gia tô."
6205,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Năm 1665, theo báo cáo của các giáo sĩ, ở Đàng Ngoài đã có khoảng 75 nhà thờ, 200 nơi giảng Kinh và 35.000 giáo dân.",Tình hình đạo Gia tô ở Đàng Ngoài năm 1665 như thế nào?,"Khoảng 75 nhà thờ, 200 nơi giảng Kinh và 35.000 giáo dân.","Năm 1665, Đàng Ngoài có khoảng 75 nhà thờ, 200 nơi giảng đạo và 35.000 tín đồ Gia tô."
6206,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Năm 1679, con số giáo dân ở Đàng Trong đã lên đến 80.000 người.",Số giáo dân ở Đàng Trong năm 1679 là bao nhiêu?,80.000 người.,"Năm 1679, Đàng Trong có khoảng 80.000 giáo dân."
6207,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Đến năm 1680, trong bức thư gửi vua Louis XIV nhắc nhở về việc cần phải có biện pháp can thiệp với vua xứ Đàng Ngoài để phát triển thương mại và bảo vệ các giáo dân, giám mục Pallu đã cho biết số giáo dân ở đây đã lên đến ""10 vạn tín đồ"".",Giám mục Pallu cho biết điều gì trong thư gửi vua Louis XIV năm 1680?,"Số giáo dân ở xứ Đàng Ngoài đã lên đến ""10 vạn tín đồ"".","Năm 1680, giám mục Pallu thông báo với vua Louis XIV rằng Đàng Ngoài có khoảng 100.000 giáo dân."
6208,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Lúc đầu, vì muốn tranh thủ người phương Tây, cả chúa Nguyễn và chúa Trịnh đều tỏ ra thân thiện với các nhà truyền giáo, nhưng khi thấy đạo Thiên Chúa đã phát triển với tốc độ có thể gây ra những hậu quả nguy hiểm, chính quyền cả Đàng Trong, Đàng Ngoài đều ban hành chính sách cấm đạo.","Ban đầu, thái độ của chúa Nguyễn và chúa Trịnh với giáo sĩ ra sao?",Tỏ ra thân thiện.,Cả hai đều thân thiện với các nhà truyền giáo.
6209,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Lúc đầu, vì muốn tranh thủ người phương Tây, cả chúa Nguyễn và chúa Trịnh đều tỏ ra thân thiện với các nhà truyền giáo, nhưng khi thấy đạo Thiên Chúa đã phát triển với tốc độ có thể gây ra những hậu quả nguy hiểm, chính quyền cả Đàng Trong, Đàng Ngoài đều ban hành chính sách cấm đạo.",Điều gì khiến chính quyền Đàng Trong và Đàng Ngoài cấm đạo?,Đạo Thiên Chúa đã phát triển với tốc độ có thể gây ra những hậu quả nguy hiểm.,Do lo ngại sự phát triển nhanh chóng của đạo Thiên Chúa có thể gây nguy hiểm.
6210,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Lúc đầu, vì muốn tranh thủ người phương Tây, cả chúa Nguyễn và chúa Trịnh đều tỏ ra thân thiện với các nhà truyền giáo, nhưng khi thấy đạo Thiên Chúa đã phát triển với tốc độ có thể gây ra những hậu quả nguy hiểm, chính quyền cả Đàng Trong, Đàng Ngoài đều ban hành chính sách cấm đạo.",Chính sách nào được ban hành khi đạo Thiên Chúa phát triển?,Chính sách cấm đạo.,Chính sách cấm đạo được ban hành ở cả Đàng Trong và Đàng Ngoài.
