index,period,heading,context,question,extractive answer,abstractive answer
7907,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Ở miền Nam Việt Nam, vấn đề nông dân là một vấn đề cơ bản, có ý nghĩa quyết định thành bại của chiến tranh. Đế quốc Mỹ tiến hành nhiều chính sách và biện pháp nhằm tranh thủ trái tim khối óc của nông dân . Nhưng Mỹ đã thất bại. Không lôi kéo được nông dân bằng các trò lừa mị và lại đứng trước phong trào đấu tranh mạnh mẽ của nhân dân miền Nam, Mỹ và chính quyền Sài Gòn đã dùng những thủ đoạn phát xít trắng trợn nhất để đánh vào nông dân, vào nhân dân miền Nam Việt Nam - những lực lượng mà chúng cần tranh thủ và lừa mị. Đây chính là những mâu thuẫn và là sự thất bại của chính sách thực dân mới của M ỹ ờ miền Nam Việt Nam.",Điều này thể hiện điều gì về chính sách của Mỹ?,Những mâu thuẫn và là sự thất bại của chính sách thực dân mới của M ỹ ờ miền Nam Việt Nam.,Thể hiện mâu thuẫn và sự thất bại của chính sách thực dân mới của Mỹ ở miền Nam.
7908,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Từ năm 1970, trong một tác phẩm quan trọng, Bí thư Thứ nhất Trung ương Đảng Lao động Việt Nam Lê Duẩn đã chi rõ: Ở miền Nam nước ta, khi mà bọn ngụy quyền tay sai đế quốc Mỹ phải dùng đến thù đoạn phát xít tàn bạo nhất đối với nhân dân, chính là lúc mà chúng đã thắt bại cơ bản về chính trị, chính là lúc mà cách m ạng có th ể vùng lên và th ậ t s ự đ ã vùng lên .",Đánh giá của Bí thư Lê Duẩn về tình hình miền Nam năm 1970?,"Khi mà bọn ngụy quyền tay sai đế quốc Mỹ phải dùng đến thù đoạn phát xít tàn bạo nhất đối với nhân dân, chính là lúc mà chúng đã thắt bại cơ bản về chính trị, chính là lúc mà cách m ạng có th ể vùng lên và th ậ t s ự đ ã vùng lên.","Khi chính quyền tay sai Mỹ dùng thủ đoạn phát xít tàn bạo nhất, đó là lúc chúng thất bại về chính trị và cách mạng có thể vùng lên."
7909,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Nguyên nhân chủ yếu có ý nghĩa quyết định sự thất bại của Mỹ và thắng lợi vĩ đại của nhân dân Việt Nam là đường lối cách mạng đúng đắn, sáng tạo của Đảng Cộng sản Việt Nam.",Nguyên nhân quyết định sự thắng lợi của Việt Nam và thất bại của Mỹ?,"Đường lối cách mạng đúng đắn, sáng tạo của Đảng Cộng sản Việt Nam.",Đường lối cách mạng đúng đắn và sáng tạo của Đảng Cộng sản Việt Nam.
7910,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Thắng lợi của cuộc kháng chiến chống Mỹ, cứu nước của nhân dân ta là thành quả tổng hợp của nhiều nhân tố tạo nên: Sự lãnh đạo đúng đắn, sáng tạo của Đảng; Tinh thần chiến đau bất khuất, mưu trí, dùng cảm cùa quân và dân ta trên hai miền đất nước; Tinh đoàn kết chiến đau chống kẻ thù chung cùa ba dân tộc Việt Nam - Lào - Campuchia; Sự đồng tình, ùng hộ cùa nhân dân thế giới đoi với cuộc kháng chiến chống Mỹ, cứu nước của nhân dân ta. Trong các nhân tố này, noi bật lên sự lãnh đạo đúng đắn, sáng tạo của Đàng.",Thắng lợi của cuộc kháng chiến chống Mỹ là thành quả của những nhân tố nào?,"Sự lãnh đạo đúng đắn, sáng tạo của Đảng; Tinh thần chiến đau bất khuất, mưu trí, dùng cảm cùa quân và dân ta trên hai miền đất nước; Tinh đoàn kết chiến đau chống kẻ thù chung cùa ba dân tộc Việt Nam - Lào - Campuchia; Sự đồng tình, ùng hộ cùa nhân dân thế giới.","Sự lãnh đạo của Đảng, tinh thần chiến đấu của quân dân, đoàn kết ba dân tộc và sự ủng hộ của thế giới."
7911,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Thắng lợi của cuộc kháng chiến chống Mỹ, cứu nước của nhân dân ta là thành quả tổng hợp của nhiều nhân tố tạo nên: Sự lãnh đạo đúng đắn, sáng tạo của Đảng; Tinh thần chiến đau bất khuất, mưu trí, dùng cảm cùa quân và dân ta trên hai miền đất nước; Tinh đoàn kết chiến đau chống kẻ thù chung cùa ba dân tộc Việt Nam - Lào - Campuchia; Sự đồng tình, ùng hộ cùa nhân dân thế giới đoi với cuộc kháng chiến chống Mỹ, cứu nước của nhân dân ta. Trong các nhân tố này, noi bật lên sự lãnh đạo đúng đắn, sáng tạo của Đàng.",Nhân tố nổi bật nhất?,"Sự lãnh đạo đúng đắn, sáng tạo của Đàng.",Sự lãnh đạo đúng đắn và sáng tạo của Đảng.
7912,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Đảng và Chủ tịch Hồ Chí Minh đã sớm xác định được kẻ thù chù yếu của dân tộc là đế quốc Mỹ; có những đánh giá đúng về đế quốc Mỹ; đánh giá đúng tương quan lực lượng giữa ta và địch trong từng giai đoạn của cuộc kháng chiến, nhất là trong những bước ngoặt lịch sử, để từ đó đề ra được đường lối chính trị, quân sự và phương pháp cách mạng, phương thức tiến hành chiến tranh đúng đắn, nhằm đánh lui từng bước, đánh bại từng chiến lược chiến tranh phản cách mạng của đế quốc, tiến lên đánh thắng hoàn toàn đế quốc Mỹ trong cuộc Tổng tiến công và nổi dậy mùa Xuân năm 1975.",Ai đã xác định kẻ thù chủ yếu của dân tộc?,Đảng và Chủ tịch Hồ Chí Minh.,Đảng và Chủ tịch Hồ Chí Minh.
7913,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Đảng và Chủ tịch Hồ Chí Minh đã sớm xác định được kẻ thù chù yếu của dân tộc là đế quốc Mỹ; có những đánh giá đúng về đế quốc Mỹ; đánh giá đúng tương quan lực lượng giữa ta và địch trong từng giai đoạn của cuộc kháng chiến, nhất là trong những bước ngoặt lịch sử, để từ đó đề ra được đường lối chính trị, quân sự và phương pháp cách mạng, phương thức tiến hành chiến tranh đúng đắn, nhằm đánh lui từng bước, đánh bại từng chiến lược chiến tranh phản cách mạng của đế quốc, tiến lên đánh thắng hoàn toàn đế quốc Mỹ trong cuộc Tổng tiến công và nổi dậy mùa Xuân năm 1975.",Đảng và Bác Hồ đã đánh giá như thế nào về đế quốc Mỹ?,Có những đánh giá đúng về đế quốc Mỹ; đánh giá đúng tương quan lực lượng giữa ta và địch trong từng giai đoạn của cuộc kháng chiến.,Đánh giá đúng về đế quốc Mỹ và tương quan lực lượng giữa ta và địch.
7914,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Đảng và Chủ tịch Hồ Chí Minh đã sớm xác định được kẻ thù chù yếu của dân tộc là đế quốc Mỹ; có những đánh giá đúng về đế quốc Mỹ; đánh giá đúng tương quan lực lượng giữa ta và địch trong từng giai đoạn của cuộc kháng chiến, nhất là trong những bước ngoặt lịch sử, để từ đó đề ra được đường lối chính trị, quân sự và phương pháp cách mạng, phương thức tiến hành chiến tranh đúng đắn, nhằm đánh lui từng bước, đánh bại từng chiến lược chiến tranh phản cách mạng của đế quốc, tiến lên đánh thắng hoàn toàn đế quốc Mỹ trong cuộc Tổng tiến công và nổi dậy mùa Xuân năm 1975.",Đường lối chiến lược của Đảng?,"Đánh lui từng bước, đánh bại từng chiến lược chiến tranh phản cách mạng của đế quốc, tiến lên đánh thắng hoàn toàn đế quốc Mỹ.","Đánh lui từng bước, đánh bại từng chiến lược và tiến tới thắng lợi hoàn toàn."
7915,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Tổng kết sự nghiệp kháng chiến chống Mỹ, cứu nước, Đại hội lần thứ IV của Đàng đã khẳng định: thang lợi vĩ đại cùa sự nghiệp kháng chiến chong Mỹ, cứu nước của nhân dân ta trước hét là thang lợi cùa đường loi chính trị, đường lối quân sự độc lập, tự chù, đúng đắn và sáng tạo cùa Đảng ta .",Đại hội IV của Đảng đã khẳng định điều gì về thắng lợi kháng chiến?,"Thang lợi vĩ đại cùa sự nghiệp kháng chiến chong Mỹ, cứu nước của nhân dân ta trước hét là thang lợi cùa đường loi chính trị, đường lối quân sự độc lập, tự chù, đúng đắn và sáng tạo cùa Đảng ta.","Thắng lợi vĩ đại của kháng chiến chống Mỹ là thắng lợi của đường lối chính trị, quân sự độc lập, tự chủ, đúng đắn và sáng tạo của Đảng."
7916,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Vận dụng sáng tạo chù nghĩa Mác - Lênin vào điều kiện cụ thể của nước ta sau thắng lợi của cuộc kháng chiến chống thực dân Pháp, Đảng đã vạch ra đ ư ờng lối giuưng cuu ngụn cờ dộc lụp dân lộc vù chú nghỉu xù hội, tién hànli đồng thời cách mạng dân tộc dân chủ nhân dân ở miền Nam và cách mạng xã hội chủ nghĩa ở miền Bắc. Đảng cũng xác định rõ vị trí, nhiệm vụ cách mạng của mỗi miền, trong đó nhiệm vụ xây dựng chủ nghĩa xã hội ở miền Bắc là nhân tố thường xuyên quyết định thắng lợi cách mạng cùa cả nước.",Đường lối của Đảng sau kháng chiến chống Pháp?,"Giuưng cuu ngụn cờ dộc lụp dân lộc vù chú nghỉu xù hội, tién hànli đồng thời cách mạng dân tộc dân chủ nhân dân ở miền Nam và cách mạng xã hội chủ nghĩa ở miền Bắc.","Giương cao ngọn cờ độc lập dân tộc và chủ nghĩa xã hội, tiến hành đồng thời hai cuộc cách mạng ở hai miền."
7917,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Vận dụng sáng tạo chù nghĩa Mác - Lênin vào điều kiện cụ thể của nước ta sau thắng lợi của cuộc kháng chiến chống thực dân Pháp, Đảng đã vạch ra đ ư ờng lối giuưng cuu ngụn cờ dộc lụp dân lộc vù chú nghỉu xù hội, tién hànli đồng thời cách mạng dân tộc dân chủ nhân dân ở miền Nam và cách mạng xã hội chủ nghĩa ở miền Bắc. Đảng cũng xác định rõ vị trí, nhiệm vụ cách mạng của mỗi miền, trong đó nhiệm vụ xây dựng chủ nghĩa xã hội ở miền Bắc là nhân tố thường xuyên quyết định thắng lợi cách mạng cùa cả nước.",Vai trò của miền Bắc trong cuộc cách mạng cả nước?,Nhân tố thường xuyên quyết định thắng lợi cách mạng cùa cả nước.,Là nhân tố thường xuyên quyết định thắng lợi của cách mạng cả nước.
7918,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Độc lập dân tộc gắn với chủ nghĩa xã hội là con đường giải phóng dân tộc, giải phóng nhân dân duy nhất đúng đắn do Chủ tịch Hồ Chí Minh và Đảng đã lựa chọn. Nắm vừng ngọn cờ độc lập dân tộc gắn liền với chủ nghĩa xã hội, Đảng ta đã lãnh đạo nhân dân tiến hành thắng lợi Cách mạng tháng Tám và kháng chiến chống thực dân Pháp, giải phóng hoàn toàn miền Bắc, đưa miền Bắc tiến lên chủ nghĩa xã hội. Cách mạng dân tộc dân chủ nhân dân ở miền Nam và cách mạng xã hội chủ nghĩa ờ miền Bắc gắn chặt với nhau, hòa quyện vào nhau, nhàm một mục tiêu chung là: hoàn thành cách mạng dân tộc dân chù nhân dân trong cả nước, thực hiện thống nhất nước nhà, mở đường đưa cả nước tiến lên chủ nghĩa xã hội.",Con đường giải phóng dân tộc do Đảng và Bác Hồ lựa chọn?,Độc lập dân tộc gắn với chủ nghĩa xã hội.,Độc lập dân tộc gắn liền với chủ nghĩa xã hội.
7919,Giai đoạn 1954 -1975,"Nguyên nhân thắng lợi và ý nghĩa lịch sử của cuộc kháng chiến chống mỹ, cứu nước","Độc lập dân tộc gắn với chủ nghĩa xã hội là con đường giải phóng dân tộc, giải phóng nhân dân duy nhất đúng đắn do Chủ tịch Hồ Chí Minh và Đảng đã lựa chọn. Nắm vừng ngọn cờ độc lập dân tộc gắn liền với chủ nghĩa xã hội, Đảng ta đã lãnh đạo nhân dân tiến hành thắng lợi Cách mạng tháng Tám và kháng chiến chống thực dân Pháp, giải phóng hoàn toàn miền Bắc, đưa miền Bắc tiến lên chủ nghĩa xã hội. Cách mạng dân tộc dân chủ nhân dân ở miền Nam và cách mạng xã hội chủ nghĩa ờ miền Bắc gắn chặt với nhau, hòa quyện vào nhau, nhàm một mục tiêu chung là: hoàn thành cách mạng dân tộc dân chù nhân dân trong cả nước, thực hiện thống nhất nước nhà, mở đường đưa cả nước tiến lên chủ nghĩa xã hội.",Mục tiêu chung của cách mạng ở hai miền?,"Hoàn thành cách mạng dân tộc dân chù nhân dân trong cả nước, thực hiện thống nhất nước nhà, mở đường đưa cả nước tiến lên chủ nghĩa xã hội.","Hoàn thành cách mạng dân tộc dân chủ nhân dân trong cả nước, thống nhất đất nước và tiến lên chủ nghĩa xã hội."
