index,period,heading,context,question,extractive answer,abstractive answer
6519,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Ngành ngân hàng trong giai đoạn này đã mở rộng công tác ngoại hối trên cả các mặt thanh toán và tín dụng đối ngoại. Ngân hàng Nhà nước thực hiện độc quyền quản lý ngoại hối, độc quyền kinh doanh ngoại tệ và kim loại quý. Nhờ có biện pháp quản lý và thực hiện kế hoạch ngoại tệ, nên Ngân hàng đã giải quyết kịp thời nhu cầu về mậu dịch và phi mậu dịch, bảo vệ an toàn vốn ngoại tệ của Nhà nước, đồng thời chi viện về tài chính cho cách mạng miền Nam. Ngân hàng Ngoại thương thực hiện chức năng trung tâm thu chi ngoại tệ giữa nước ta và các nước khác. Việc tiếp tục phát triển hệ thống đại lý ngân hàng với các nước trên thế giới được quan tâm. Tính đến năm 1974 đã có 325 ngân hàng ở 56 nước nhận làm đại lý. Việt Nam đảm bảo thanh toán quốc tế thông suốt và có hiệu quả, phục vụ đắc lực cho việc phát triển các quan hệ kinh tế, văn hóa, chính trị, ngoại giao của Việt Nam với các nước.","Đến năm 1974, Việt Nam có bao nhiêu ngân hàng đại lý ở nước ngoài?",325 ngân hàng ở 56 nước.,325 ngân hàng ở 56 quốc gia.
6520,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Ngành ngân hàng trong giai đoạn này đã mở rộng công tác ngoại hối trên cả các mặt thanh toán và tín dụng đối ngoại. Ngân hàng Nhà nước thực hiện độc quyền quản lý ngoại hối, độc quyền kinh doanh ngoại tệ và kim loại quý. Nhờ có biện pháp quản lý và thực hiện kế hoạch ngoại tệ, nên Ngân hàng đã giải quyết kịp thời nhu cầu về mậu dịch và phi mậu dịch, bảo vệ an toàn vốn ngoại tệ của Nhà nước, đồng thời chi viện về tài chính cho cách mạng miền Nam. Ngân hàng Ngoại thương thực hiện chức năng trung tâm thu chi ngoại tệ giữa nước ta và các nước khác. Việc tiếp tục phát triển hệ thống đại lý ngân hàng với các nước trên thế giới được quan tâm. Tính đến năm 1974 đã có 325 ngân hàng ở 56 nước nhận làm đại lý. Việt Nam đảm bảo thanh toán quốc tế thông suốt và có hiệu quả, phục vụ đắc lực cho việc phát triển các quan hệ kinh tế, văn hóa, chính trị, ngoại giao của Việt Nam với các nước.",Việt Nam đã đảm bảo điều gì trong thanh toán quốc tế?,Thông suốt và có hiệu quả.,Thanh toán quốc tế thông suốt và hiệu quả.
6521,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Nhìn chung ngành ngân hàng đã xây dựng được một nền tiền tệ độc lập tự chủ trong điều kiện nền sản xuất nhỏ kém phát triển và bị chiến tranh tàn phá. Nhưng các cải cách về kinh tế, tài chính, kế hoạch hóa, hệ thống hoạt động có tính chất đòn bẩy và kích thích khác phát triển không đồng bộ. Tác dụng đòn bẩy và kích thích của các chức năng tiền tệ, tín dụng xã hội chủ nghĩa còn yếu ớt. Vai trò của ngân hàng với tư cách là một công cụ sắc bén để phát triển kinh tế chưa thực sự thể hiện được.",Ngành ngân hàng đã xây dựng được điều gì trong bối cảnh khó khăn?,Một nền tiền tệ độc lập tự chủ.,Một nền tiền tệ độc lập tự chủ.
6522,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Nhìn chung ngành ngân hàng đã xây dựng được một nền tiền tệ độc lập tự chủ trong điều kiện nền sản xuất nhỏ kém phát triển và bị chiến tranh tàn phá. Nhưng các cải cách về kinh tế, tài chính, kế hoạch hóa, hệ thống hoạt động có tính chất đòn bẩy và kích thích khác phát triển không đồng bộ. Tác dụng đòn bẩy và kích thích của các chức năng tiền tệ, tín dụng xã hội chủ nghĩa còn yếu ớt. Vai trò của ngân hàng với tư cách là một công cụ sắc bén để phát triển kinh tế chưa thực sự thể hiện được.","Các cải cách kinh tế, tài chính và kế hoạch hóa đã phát triển như thế nào?",Phát triển không đồng bộ.,Phát triển không đồng bộ.
6523,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Nhìn chung ngành ngân hàng đã xây dựng được một nền tiền tệ độc lập tự chủ trong điều kiện nền sản xuất nhỏ kém phát triển và bị chiến tranh tàn phá. Nhưng các cải cách về kinh tế, tài chính, kế hoạch hóa, hệ thống hoạt động có tính chất đòn bẩy và kích thích khác phát triển không đồng bộ. Tác dụng đòn bẩy và kích thích của các chức năng tiền tệ, tín dụng xã hội chủ nghĩa còn yếu ớt. Vai trò của ngân hàng với tư cách là một công cụ sắc bén để phát triển kinh tế chưa thực sự thể hiện được.",Tác dụng của các chức năng tiền tệ và tín dụng xã hội chủ nghĩa như thế nào?,Còn yếu ớt.,Còn yếu ớt.
6524,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Nhiệm vụ trước hết và chủ yếu của kinh tế đối ngoại trong thời kỳ này là tranh thủ tới mức cao nhất sự viện trợ quốc tế nhằm tăng cường tiềm lực kinh tế và tiềm lực quốc phòng. Cuộc đấu tranh trên mặt trận kinh tế chống âm mưu bao vây, phong tỏa của địch diễn ra rất quyết liệt. Các địa bàn, cơ sở sản xuất hàng xuất khẩu, các địa điểm tập kết hàng xuất khẩu và hàng nhập khẩu, các tuyến giao thông ở trong nước và giao thông với nước ngoài, các cảng (chủ yếu là cảng Hải Phòng)... luôn luôn là mục tiêu bắn phá của không quân và hải quân Mỹ. Các tàu chờ hàng ra vào cảng nước ta cũng bị uy hiếp. Hoạt động nhập khẩu và hoạt động tiếp nhận sự viện trợ quốc tế, giao lưu kinh tế với nước ngoài... không khỏi bị ảnh hưởng.",Nhiệm vụ hàng đầu của kinh tế đối ngoại trong giai đoạn này là gì?,Tranh thủ tới mức cao nhất sự viện trợ quốc tế nhằm tăng cường tiềm lực kinh tế và tiềm lực quốc phòng.,Tận dụng tối đa viện trợ quốc tế để tăng cường kinh tế và quốc phòng.
6525,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Nhiệm vụ trước hết và chủ yếu của kinh tế đối ngoại trong thời kỳ này là tranh thủ tới mức cao nhất sự viện trợ quốc tế nhằm tăng cường tiềm lực kinh tế và tiềm lực quốc phòng. Cuộc đấu tranh trên mặt trận kinh tế chống âm mưu bao vây, phong tỏa của địch diễn ra rất quyết liệt. Các địa bàn, cơ sở sản xuất hàng xuất khẩu, các địa điểm tập kết hàng xuất khẩu và hàng nhập khẩu, các tuyến giao thông ở trong nước và giao thông với nước ngoài, các cảng (chủ yếu là cảng Hải Phòng)... luôn luôn là mục tiêu bắn phá của không quân và hải quân Mỹ. Các tàu chờ hàng ra vào cảng nước ta cũng bị uy hiếp. Hoạt động nhập khẩu và hoạt động tiếp nhận sự viện trợ quốc tế, giao lưu kinh tế với nước ngoài... không khỏi bị ảnh hưởng.",Mục tiêu bắn phá chủ yếu của không quân và hải quân Mỹ là gì?,"Các địa bàn, cơ sở sản xuất hàng xuất khẩu, các địa điểm tập kết hàng xuất khẩu và hàng nhập khẩu, các tuyến giao thông ở trong nước và giao thông với nước ngoài, các cảng (chủ yếu là cảng Hải Phòng).","Các khu vực sản xuất, tập kết hàng xuất nhập khẩu, tuyến giao thông và cảng biển, đặc biệt là cảng Hải Phòng."
6526,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Nhiệm vụ trước hết và chủ yếu của kinh tế đối ngoại trong thời kỳ này là tranh thủ tới mức cao nhất sự viện trợ quốc tế nhằm tăng cường tiềm lực kinh tế và tiềm lực quốc phòng. Cuộc đấu tranh trên mặt trận kinh tế chống âm mưu bao vây, phong tỏa của địch diễn ra rất quyết liệt. Các địa bàn, cơ sở sản xuất hàng xuất khẩu, các địa điểm tập kết hàng xuất khẩu và hàng nhập khẩu, các tuyến giao thông ở trong nước và giao thông với nước ngoài, các cảng (chủ yếu là cảng Hải Phòng)... luôn luôn là mục tiêu bắn phá của không quân và hải quân Mỹ. Các tàu chờ hàng ra vào cảng nước ta cũng bị uy hiếp. Hoạt động nhập khẩu và hoạt động tiếp nhận sự viện trợ quốc tế, giao lưu kinh tế với nước ngoài... không khỏi bị ảnh hưởng.",Hoạt động kinh tế đối ngoại nào không tránh khỏi bị ảnh hưởng bởi chiến tranh?,"Nhập khẩu và hoạt động tiếp nhận sự viện trợ quốc tế, giao lưu kinh tế với nước ngoài.","Nhập khẩu, tiếp nhận viện trợ và giao lưu kinh tế với nước ngoài."
6527,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Trong chiến tranh, hoạt động kinh tế đối ngoại tập trung vào việc tiếp nhận viện trợ quốc tế, chủ yếu là từ các nước xã hội chủ nghĩa, các nước có quan hệ hữu nghị với nước ta và các lực lượng yêu chuộng hòa bình trên thế giới dưới các hình thức viện trợ không hoàn lại, viện trợ nhân đạo, tín dụng ưu đãi... Hoạt động thương mại với nước ngoài bị thu hẹp đáng kể. số nước có quan hệ kinh tế với nước ta giảm nhiều: Năm 1964 có 40 nước, năm 1974 chỉ còn 27 nước. Quan hệ kinh tế và thương mại tiến hành chủ yếu với các nước xã hội chủ nghĩa. Từ năm 1964 đến năm 1974, xuất khẩu sang các nước xã hội chủ nghĩa chiếm tới 70% tổng kim ngạch xuất khẩu, thậm chí có năm lên tới gần 90%. Hàng nhập khẩu từ các nước xã hội chủ nghĩa chiếm trên 80% tổng kim ngạch nhập khẩu, riêng năm 1971 lên tới 99,5%. Nhìn chung, nhập khẩu có chiều hướng tăng nhanh hơn xuất khẩu.","Trong chiến tranh, kinh tế đối ngoại tập trung vào hoạt động gì?",Tiếp nhận viện trợ quốc tế.,Tiếp nhận viện trợ quốc tế.
6528,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Trong chiến tranh, hoạt động kinh tế đối ngoại tập trung vào việc tiếp nhận viện trợ quốc tế, chủ yếu là từ các nước xã hội chủ nghĩa, các nước có quan hệ hữu nghị với nước ta và các lực lượng yêu chuộng hòa bình trên thế giới dưới các hình thức viện trợ không hoàn lại, viện trợ nhân đạo, tín dụng ưu đãi... Hoạt động thương mại với nước ngoài bị thu hẹp đáng kể. số nước có quan hệ kinh tế với nước ta giảm nhiều: Năm 1964 có 40 nước, năm 1974 chỉ còn 27 nước. Quan hệ kinh tế và thương mại tiến hành chủ yếu với các nước xã hội chủ nghĩa. Từ năm 1964 đến năm 1974, xuất khẩu sang các nước xã hội chủ nghĩa chiếm tới 70% tổng kim ngạch xuất khẩu, thậm chí có năm lên tới gần 90%. Hàng nhập khẩu từ các nước xã hội chủ nghĩa chiếm trên 80% tổng kim ngạch nhập khẩu, riêng năm 1971 lên tới 99,5%. Nhìn chung, nhập khẩu có chiều hướng tăng nhanh hơn xuất khẩu.",Viện trợ quốc tế chủ yếu đến từ đâu?,"Các nước xã hội chủ nghĩa, các nước có quan hệ hữu nghị với nước ta và các lực lượng yêu chuộng hòa bình trên thế giới.","Chủ yếu từ các nước xã hội chủ nghĩa và các nước, tổ chức hữu nghị."
6529,Giai đoạn 1954 -1975,Khôi phục và phát triển kinh tế,"Trong chiến tranh, hoạt động kinh tế đối ngoại tập trung vào việc tiếp nhận viện trợ quốc tế, chủ yếu là từ các nước xã hội chủ nghĩa, các nước có quan hệ hữu nghị với nước ta và các lực lượng yêu chuộng hòa bình trên thế giới dưới các hình thức viện trợ không hoàn lại, viện trợ nhân đạo, tín dụng ưu đãi... Hoạt động thương mại với nước ngoài bị thu hẹp đáng kể. số nước có quan hệ kinh tế với nước ta giảm nhiều: Năm 1964 có 40 nước, năm 1974 chỉ còn 27 nước. Quan hệ kinh tế và thương mại tiến hành chủ yếu với các nước xã hội chủ nghĩa. Từ năm 1964 đến năm 1974, xuất khẩu sang các nước xã hội chủ nghĩa chiếm tới 70% tổng kim ngạch xuất khẩu, thậm chí có năm lên tới gần 90%. Hàng nhập khẩu từ các nước xã hội chủ nghĩa chiếm trên 80% tổng kim ngạch nhập khẩu, riêng năm 1971 lên tới 99,5%. Nhìn chung, nhập khẩu có chiều hướng tăng nhanh hơn xuất khẩu.",Hoạt động thương mại với nước ngoài trong thời kỳ chiến tranh có xu hướng gì?,Bị thu hẹp đáng kể.,Bị thu hẹp đáng kể.
